686.972	8.12816
686.36	8.1289
685.747	8.12742
685.135	8.13039
684.523	8.12446
683.912	8.13039
683.299	8.11261
682.687	8.14816
682.074	7.96831
681.461	7.97494
680.849	8.0282
680.236	7.85513
679.623	7.8285
679.01	7.85514
678.398	7.96163
677.786	8.00159
677.173	7.9683
676.56	7.94167
675.947	7.96825
675.334	7.89506
674.721	8.06814
674.108	8.12806
673.494	8.13471
672.881	8.13471
672.268	8.11475
671.654	8.16801
671.041	8.10806
670.427	8.0415
669.815	8.05499
669.201	7.96836
668.588	7.96833
667.974	8.02819
667.36	8.10806
666.746	8.0881
666.133	8.02153
665.519	7.99493
664.905	8.06815
664.291	8.14804
663.677	8.07483
663.063	8.0948
662.448	7.94834
661.834	7.90171
661.22	7.94831
660.606	7.9816
659.991	8.15468
659.377	8.04817
658.762	8.07479
658.148	8.26118
657.533	8.25452
656.919	8.26121
656.304	8.19464
655.689	8.12142
655.075	8.18799
654.46	8.168
653.845	8.26786
653.23	8.24788
652.615	8.20126
652	8.22788
651.385	8.28781
650.77	8.2612
650.155	8.29452
649.539	8.30115
648.924	8.25456
648.309	8.22126
647.693	8.14139
647.078	8.14803
646.463	8.10142
645.847	8.10141
645.232	8.20126
644.616	8.21463
643.999	8.16136
643.383	8.13471
642.767	8.10809
642.152	8.14803
641.536	8.12806
640.92	8.12141
640.304	8.17466
639.688	8.12805
639.072	8.14802
638.456	8.1214
637.84	8.04822
637.223	8.07484
636.607	8.06822
635.991	8.15464
635.373	8.16136
634.757	8.09479
634.14	8.04152
633.524	8.03486
632.907	8.1347
632.29	8.18799
631.674	8.1148
631.057	8.14146
630.44	8.01489
629.822	8.12811
629.205	8.1747
628.588	8.17466
627.971	8.17466
627.354	8.12137
626.737	8.20791
626.12	8.30113
625.503	8.30781
624.884	8.26781
624.267	8.17466
623.65	8.18132
623.032	8.24789
622.415	8.16141
621.798	8.188
621.18	8.1148
620.561	8.1081
619.943	8.07481
619.326	8.168
618.708	8.17465
618.09	8.18125
617.472	8.24108
616.853	8.3411
616.235	8.28785
615.617	8.34108
614.999	8.31446
614.381	8.36109
613.763	8.28124
613.143	8.24782
612.525	8.3078
611.907	8.28115
611.289	8.32771
610.67	8.2745
610.051	8.30781
609.432	8.38104
608.814	8.38766
608.195	8.41432
607.576	8.45432
606.956	8.37435
606.338	8.36105
605.719	8.41429
605.1	8.41434
604.481	8.30791
603.861	8.28116
603.242	8.18798
602.623	8.12811
602.004	8.10818
601.383	8.1347
600.764	8.20129
600.145	8.01485
599.525	8.10802
598.905	8.06813
598.285	8.10809
597.666	8.14803
597.046	8.22129
596.425	8.1613
595.806	8.04818
595.186	7.95498
594.567	8.11472
593.945	8.03488
593.326	8.08812
592.706	7.96164
592.086	8.08139
591.465	8.0149
590.845	8.08146
590.225	8.08151
589.603	8.00817
588.983	7.91504
588.363	7.94833
587.742	7.9484
587.121	7.95497
586.5	7.86843
585.88	7.88175
585.258	7.87512
584.638	7.9949
584.017	8.11466
583.395	8.17471
582.774	8.12139
582.154	8.2079
581.532	8.25455
580.911	8.23457
580.29	8.24128
579.668	8.14127
579.047	8.14804
578.426	8.08814
577.805	8.108
577.182	8.08812
576.561	8.07479
575.938	8.10148
575.317	8.13472
574.696	8.20787
574.073	8.29447
573.452	8.27451
572.83	8.30113
572.207	8.32116
571.586	8.38102
570.964	8.36773
570.341	8.31444
569.719	8.26788
569.098	8.40092
568.474	8.48755
567.853	8.48749
567.229	8.4143
566.607	8.33442
565.985	8.32781
565.362	8.36103
564.74	8.36775
564.117	8.46767
563.494	8.36771
562.872	8.32106
562.248	8.25458
561.625	8.26786
561.003	8.38763
560.379	8.3544
559.757	8.33446
559.133	8.35437
558.51	8.28119
557.886	8.2146
557.263	8.20128
556.64	8.22793
556.016	8.25455
555.393	8.00164
554.769	7.96157
554.146	7.82859
553.521	7.74852
552.898	7.69539
552.275	7.66881
551.651	7.74862
551.027	7.66864
550.403	7.62216
549.779	7.8417
549.155	7.90177
548.531	8.0548
547.906	8.1281
547.283	8.20128
546.659	8.2013
546.034	8.10809
545.41	8.20128
544.785	8.25453
544.161	8.12142
543.536	8.24788
542.912	8.29443
542.287	8.33445
541.663	8.34101
541.037	8.31446
540.413	8.34108
539.788	8.40766
539.163	8.52078
538.538	8.56075
537.914	8.50086
537.288	8.42096
536.663	8.3544
536.037	8.30779
535.413	8.29459
534.787	8.30777
534.162	8.23463
533.536	8.18798
532.911	8.2678
532.285	8.32114
531.66	8.32769
531.034	8.3411
530.409	8.46747
529.783	8.52748
529.158	8.41441
528.531	8.39438
527.905	8.35432
527.28	8.3411
526.653	8.29449
526.028	8.32109
525.401	8.29448
524.776	8.15467
524.149	8.22793
523.523	8.32111
522.896	8.37437
522.271	8.40765
521.644	8.28118
521.016	8.32113
520.391	8.36101
519.763	8.38103
519.138	8.48087
518.51	8.42096
517.884	8.50079
517.257	8.46756
516.63	8.401
516.003	8.46097
515.376	8.36769
514.75	8.19477
514.122	8.24791
513.494	8.22123
512.868	8.1614
512.24	8.09478
511.614	8.10138
510.986	8.18795
510.358	8.24797
509.731	8.33433
509.103	8.40099
508.476	8.43421
507.848	8.49414
507.22	8.6207
506.593	8.61399
505.965	8.55412
505.336	8.58072
504.709	8.52085
504.081	8.51416
503.452	8.52741
502.825	8.45431
502.196	8.36104
501.569	8.36767
500.94	8.39431
500.311	8.49419
499.684	8.47414
499.055	8.51415
498.426	8.46093
497.798	8.47423
497.169	8.44095
496.54	8.42091
495.912	8.36779
495.283	8.27454
494.654	8.26783
494.026	8.2279
493.397	8.30777
492.767	8.41434
492.139	8.40086
491.51	8.31446
490.88	8.42096
490.25	8.42762
489.622	8.46096
488.992	8.45427
488.363	8.38098
487.734	8.2812
487.104	8.15468
486.474	8.22127
485.846	8.32784
485.216	8.23458
484.586	8.15469
483.955	8.0814
483.327	8.05486
482.696	8.1081
482.066	8.18798
481.437	8.14803
480.807	8.2212
480.176	8.19463
479.546	8.28789
478.917	8.42084
478.286	8.46091
477.655	8.51416
477.025	8.45422
476.395	8.38769
475.764	8.3944
475.133	8.24789
474.502	8.31441
473.873	8.18804
473.242	8.16133
472.611	8.24788
471.98	8.23461
471.35	8.26114
470.719	8.28776
470.087	8.44091
469.456	8.40099
468.825	8.45428
468.195	8.50753
467.563	8.50085
466.931	8.58073
466.3	8.53415
465.67	8.56744
465.038	8.52084
464.406	8.54077
463.774	8.58072
463.142	8.58739
462.512	8.56746
461.88	8.63397
461.248	8.42763
460.616	8.47422
459.984	8.54079
459.352	8.54076
458.721	8.554
458.088	8.58073
457.456	8.48753
456.824	8.5075
456.191	8.42764
455.56	8.48764
454.928	8.48095
454.295	8.42098
453.662	8.37437
453.03	8.32779
452.397	8.441
451.766	8.41427
451.133	8.53404
450.5	8.5141
449.867	8.60734
449.234	8.62068
448.601	8.66729
447.968	8.71383
447.336	8.70723
446.703	8.64062
446.069	8.65402
445.436	8.56742
444.803	8.47422
444.169	8.33439
443.536	8.26779
442.902	8.24118
442.27	8.34774
441.636	8.29443
441.003	8.19459
440.369	8.25451
439.735	8.28114
439.101	8.40097
438.467	8.45425
437.833	8.47421
437.199	8.4742
436.565	8.36105
435.933	8.31447
435.298	8.44761
434.664	8.39436
434.03	8.36104
433.396	8.34107
432.761	8.38102
432.127	8.38768
431.492	8.36105
430.858	8.37437
430.223	8.41431
429.589	8.46092
428.954	8.43428
428.319	8.48757
427.686	8.44757
427.051	8.45424
426.416	8.46091
425.781	8.5075
425.146	8.54745
424.511	8.54745
423.876	8.53411
423.241	8.56741
422.605	8.5208
421.97	8.66725
421.335	8.78707
420.699	8.66062
420.064	8.62068
419.429	8.61403
418.793	8.60072
418.157	8.56076
417.522	8.69389
416.886	8.634
416.25	8.46092
415.615	8.40763
414.979	8.52748
414.343	8.56742
413.707	8.54079
413.071	8.55412
412.435	8.52082
411.799	8.49417
411.163	8.50749
410.526	8.5408
409.89	8.52081
409.254	8.46758
408.617	8.46091
407.981	8.46757
407.344	8.44095
406.708	8.37438
406.071	8.40763
405.435	8.44092
404.798	8.47421
404.161	8.4742
403.524	8.60068
402.888	8.62731
402.251	8.58737
401.614	8.61402
400.977	8.60073
400.34	8.4809
399.703	8.51418
399.065	8.53417
398.428	8.46095
397.791	8.44756
397.152	8.32113
396.515	8.36771
395.877	8.47424
395.24	8.6007
394.602	8.60735
393.965	8.5075
393.327	8.47422
392.689	8.4343
392.052	8.37438
391.414	8.53415
390.776	8.61401
390.138	8.53407
389.5	8.4874
388.861	8.57417
388.223	8.66731
387.585	8.66062
386.946	8.66727
386.308	8.82704
385.67	8.88693
385.032	8.72052
384.393	8.68726
383.755	8.76047
383.116	8.72713
382.476	8.73387
381.838	8.86034
381.199	8.93353
380.56	8.76047
379.922	8.66724
379.283	8.76048
378.644	8.74725
378.005	8.76714
377.365	8.76046
376.726	8.84037
376.086	8.76048
375.447	8.77376
374.808	8.86695
374.169	8.84032
373.53	8.88028
372.889	9.00676
372.25	8.98015
371.61	9.00677
370.971	8.82039
370.331	8.77386
369.691	8.79385
369.05	8.64055
368.411	8.78042
367.771	8.80706
367.131	8.7072
366.491	8.68716
365.851	8.71368
365.21	8.82044
364.57	8.91358
363.93	8.8936
363.29	9.0268
362.649	8.96015
362.008	8.78705
361.367	8.89359
360.727	8.79378
360.087	8.75384
359.446	8.73389
358.804	8.70054
358.164	8.70055
357.523	8.69389
356.883	8.60732
356.242	8.76047
355.6	8.81378
354.959	8.81372
354.318	8.74716
353.677	8.89354
353.035	8.94689
352.394	9.04671
351.752	9.05999
351.111	9.10661
350.469	9.11994
349.827	8.98014
349.186	9.01347
348.545	9.12671
347.902	9.09996
347.26	9.09997
346.619	9.05334
345.977	9.01341
345.334	9.11332
344.693	9.02674
344.051	9.06669
343.409	9.0668
342.766	9.04001
342.124	8.89361
341.482	8.84704
340.84	8.84702
340.197	8.84033
339.554	8.79373
338.912	8.87359
338.269	8.84704
337.626	8.93354
336.984	8.96013
336.342	9.19299
335.698	9.22647
335.055	9.15321
334.413	9.23977
333.769	9.07331
333.126	9.04008
332.483	9.10005
331.839	8.99334
331.196	8.93354
330.554	8.78709
329.911	8.80033
329.266	8.84036
328.623	8.80704
327.98	8.85367
327.336	8.84033
326.693	8.8004
326.049	8.84041
325.405	9.01345
324.761	8.99343
324.118	8.92017
323.473	9.06671
322.829	9.02667
322.184	9.21987
321.541	9.2797
320.897	9.32627
320.252	9.41948
319.608	9.29301
318.964	9.35955
318.319	9.51935
317.675	9.37955
317.031	9.51935
316.386	9.43949
315.742	9.49271
315.098	9.47276
314.452	9.47941
313.808	9.47945
313.162	9.48605
312.518	9.4794
311.873	9.53267
311.227	9.49939
310.583	9.49937
309.937	9.45945
309.292	9.4661
308.647	9.42622
308.001	9.51269
307.357	9.41955
306.71	9.28631
306.065	9.27972
305.42	9.24645
304.774	9.11326
304.129	9.09336
303.482	9.14655
302.837	9.20647
302.192	9.02005
301.545	9.00011
300.9	9.11327
300.253	9.05337
299.608	9.01342
298.961	9.23312
298.315	9.1732
297.67	9.17312
297.023	9.19316
296.377	9.37943
295.73	9.48608
295.084	9.45271
294.437	9.49273
293.791	9.56597
293.143	9.51937
292.497	9.73901
291.85	9.78567
291.204	9.68577
290.557	9.65245
289.91	9.65249
289.263	9.59928
288.616	9.60587
287.969	9.72574
287.321	9.76565
286.675	9.76557
286.027	9.79898
285.38	9.90535
284.732	9.8056
284.085	9.81225
283.437	9.95204
282.79	10.185
282.142	10.2183
281.495	10.2515
280.847	10.2783
280.199	10.2182
279.551	10.3116
278.904	10.458
278.255	10.5578
277.608	10.6444
276.959	10.6311
276.312	10.4779
275.663	10.4913
275.015	10.5245
274.366	10.6111
273.719	10.6177
273.07	10.7376
272.422	10.7309
271.773	10.6444
271.124	10.6511
270.476	10.7509
269.826	10.7375
269.178	10.6378
268.529	10.6177
267.881	10.6377
267.231	10.6377
266.583	10.6377
265.933	10.7242
265.284	10.6777
264.635	10.7508
263.985	10.7908
263.337	10.8574
262.687	10.7841
262.038	10.8308
261.388	10.7775
260.74	10.7909
260.09	10.8707
259.439	10.9506
258.79	10.9172
258.14	10.8374
257.491	10.9106
256.841	11.0638
256.19	10.9839
255.541	10.9639
254.89	11.0105
254.241	10.9972
253.591	10.9506
252.94	10.9506
252.29	11.0904
251.64	11.0438
250.99	11.1169
250.339	11.1769
249.688	11.3167
249.038	11.3433
248.387	11.3034
247.736	11.2501
