686.972	8.06667
686.36	8.06667
685.747	8.06667
685.135	7.97893
684.523	8.02767
683.912	7.80344
683.299	8.22261
682.687	7.83768
682.074	7.7094
681.461	7.79486
680.849	7.72648
680.236	7.67522
679.623	7.7265
679.01	7.80343
678.398	7.7863
677.786	7.73519
677.173	7.68384
676.56	7.68381
675.947	7.59829
675.334	7.57266
674.721	7.54701
674.108	7.51284
673.494	7.4359
672.881	7.41027
672.268	7.5812
671.654	7.5983
671.041	7.63252
670.427	7.62401
669.815	7.6068
669.201	7.66659
668.588	7.76921
667.974	7.79487
667.36	7.76926
666.746	7.6325
666.133	7.67522
665.519	7.61538
664.905	7.63247
664.291	7.59831
663.677	7.42737
663.063	7.41881
662.448	7.45298
661.834	7.5641
661.22	7.65811
660.606	7.50426
659.991	7.48717
659.377	7.53843
658.762	7.68374
658.148	7.77778
657.533	7.76069
656.919	7.69232
656.304	7.72649
655.689	7.66665
655.075	7.76068
654.46	7.92307
653.845	7.87178
653.23	7.95723
652.615	8.00852
652	8.02562
651.385	8.11966
650.77	8.0171
650.155	7.99149
649.539	7.93167
648.924	7.718
648.309	7.74362
647.693	7.64104
647.078	7.5812
646.463	7.54702
645.847	7.50423
645.232	7.50424
644.616	7.58111
643.999	7.67526
643.383	7.72649
642.767	7.77779
642.152	7.81196
641.536	7.83759
640.92	7.92306
640.304	7.88034
639.688	7.99145
639.072	8.00854
638.456	7.99999
637.84	8.03421
637.223	7.99146
636.607	7.95725
635.991	7.87189
635.373	7.81192
634.757	7.73497
634.14	7.66664
633.524	7.51283
632.907	7.40174
632.29	7.3932
631.674	7.39314
631.057	7.34181
630.44	7.37603
629.822	7.41033
629.205	7.51285
628.588	7.55558
627.971	7.64103
627.354	7.61541
626.737	7.60688
626.12	7.53849
625.503	7.64954
624.884	7.68375
624.267	7.68378
623.65	7.69232
623.032	7.6581
622.415	7.65807
621.798	7.81193
621.18	7.77782
620.561	7.81192
619.943	7.82908
619.326	7.82906
618.708	7.7436
618.09	7.76069
617.472	7.74361
616.853	7.70081
616.235	7.78635
615.617	7.78633
614.999	7.75216
614.381	7.60684
613.763	7.62394
613.143	7.66664
612.525	7.64102
611.907	7.62394
611.289	7.64963
610.67	7.54694
610.051	7.64107
609.432	7.72652
608.814	7.83758
608.195	7.77775
607.576	7.80339
606.956	7.87183
606.338	7.97437
605.719	7.93462
605.1	7.97223
604.481	8.05129
603.861	7.99145
603.242	7.99145
602.623	8.0114
602.004	8.00605
601.383	8.00776
600.764	8.02991
600.145	7.99998
599.525	8.05985
598.905	8.0427
598.285	8.07692
597.666	7.95728
597.046	7.93176
596.425	7.67518
595.806	7.58974
595.186	7.63253
594.567	7.61544
593.945	7.53843
593.326	7.54701
592.706	7.4701
592.086	7.37599
591.465	7.50429
590.845	7.57264
590.225	7.64952
589.603	7.57264
588.983	7.48718
588.363	7.52139
587.742	7.51287
587.121	7.47861
586.5	7.52992
585.88	7.62383
585.258	7.64109
584.638	7.51279
584.017	7.65804
583.395	7.76071
582.774	7.73504
582.154	7.73508
581.532	7.80337
580.911	7.79489
580.29	7.57267
579.668	7.55556
579.047	7.66667
578.426	7.63248
577.805	7.52138
577.182	7.49573
576.561	7.56411
575.938	7.50425
575.317	7.39316
574.696	7.52993
574.073	7.52992
573.452	7.5299
572.83	7.59816
572.207	7.63251
571.586	7.76921
570.964	7.8716
570.341	7.87183
569.719	8
569.098	7.99996
568.474	7.88032
567.853	7.85478
567.229	7.85468
566.607	7.91453
565.985	7.88892
565.362	7.73507
564.74	7.88886
564.117	7.82899
563.494	7.73505
562.872	7.77785
562.248	7.71784
561.625	7.69233
561.003	7.5728
560.379	7.55556
559.757	7.45309
559.133	7.38462
558.51	7.3675
557.886	7.3761
557.263	7.48717
556.64	7.53843
556.016	7.48717
555.393	7.52138
554.769	7.52139
554.146	7.64102
553.521	7.5983
552.898	7.49574
552.275	7.50438
551.651	7.38461
551.027	7.3932
550.403	7.39316
549.779	7.49572
549.155	7.47011
548.531	7.40167
547.906	7.41887
547.283	7.50427
546.659	7.54697
546.034	7.64103
545.41	7.58978
544.785	7.64103
544.161	7.61535
543.536	7.65814
542.912	7.73499
542.287	7.69231
541.663	7.88883
541.037	7.95729
540.413	8.03408
539.788	8.08548
539.163	8.03418
538.538	8.06837
537.914	8.06268
537.288	8.05412
536.663	8.05071
536.037	8.05126
535.413	8.01712
534.787	7.97436
534.162	7.97439
533.536	8.01708
532.911	7.91462
532.285	7.87181
531.66	7.78632
531.034	7.77777
530.409	7.71806
529.783	7.70086
529.158	7.62399
528.531	7.64103
527.905	7.59829
527.28	7.64105
526.653	7.51285
526.028	7.55553
525.401	7.52991
524.776	7.74356
524.149	7.7949
523.523	7.95712
522.896	7.85892
522.271	7.94009
521.644	7.92406
521.016	7.92065
520.391	7.94009
519.763	7.94009
519.138	7.94869
518.51	7.94186
517.884	7.96587
517.257	7.91454
516.63	7.92297
516.003	7.90607
515.376	7.82906
514.75	7.9401
514.122	7.97433
513.494	7.88898
512.868	7.95722
512.24	7.93676
511.614	7.9231
510.986	7.94016
510.358	7.90883
509.731	7.90654
509.103	7.86324
508.476	7.89737
507.848	7.90597
507.22	7.98293
506.593	7.91446
505.965	7.93676
505.336	7.97437
504.709	7.90609
504.081	7.97436
503.452	7.95387
502.825	7.94872
502.196	7.96581
501.569	7.79494
500.94	7.96579
500.311	7.83765
499.684	7.87178
499.055	7.89744
498.426	7.88206
497.798	7.91453
497.169	7.88889
496.54	7.88034
495.912	8.00862
495.283	7.82051
494.654	7.94874
494.026	7.92596
493.397	7.8984
492.767	7.92437
492.139	7.91624
491.51	7.913
490.88	7.91787
490.25	7.91571
489.622	7.94577
488.992	7.95397
488.363	8.03651
487.734	7.9656
487.104	7.97723
486.474	7.91453
485.846	7.96581
485.216	7.96581
484.586	8
483.955	7.95299
483.327	7.92307
482.696	7.95726
482.066	7.93161
481.437	7.82054
480.807	7.8291
480.176	7.80342
479.546	7.73501
478.917	7.6924
478.286	7.57268
477.655	7.62393
477.025	7.58977
476.395	7.67516
475.764	7.79481
475.133	7.95726
474.502	7.87093
473.873	7.94234
473.242	7.98511
472.611	8.00864
471.98	8.00864
471.35	8.00864
470.719	8.00864
470.087	8.00864
469.456	8.00864
468.825	8.00864
468.195	8.00864
467.563	8.00864
466.931	8.01933
466.3	8.022
465.67	8.05137
465.038	8.0309
464.406	8.03475
463.774	8.03901
463.142	8.02619
462.512	8.06835
461.88	8.00009
461.248	7.95729
460.616	7.98291
459.984	8.02564
459.352	8.05133
458.721	8.13659
458.088	8.12815
457.456	8.11107
456.824	8.12822
456.191	8.12392
455.56	8.12393
454.928	8.12822
454.295	8.12822
453.662	8.12822
453.03	8.12822
452.397	8.12822
451.766	8.12822
451.133	8.1325
450.5	8.12394
449.867	8.14534
449.234	8.08544
448.601	7.8888
447.968	7.82896
447.336	7.75221
446.703	7.65817
446.069	7.68372
445.436	7.6923
444.803	7.7265
444.169	7.76924
443.536	7.73507
442.902	7.82905
442.27	7.79491
441.636	7.95718
441.003	7.99998
440.369	7.95723
439.735	7.8889
439.101	7.90598
438.467	7.88034
437.833	7.77775
437.199	7.88886
436.565	7.91446
435.933	7.73502
435.298	7.69231
434.664	7.65809
434.03	7.81196
433.396	7.79485
432.761	7.85468
432.127	7.91454
431.492	7.88888
430.858	7.86324
430.223	7.91453
429.589	8.02565
428.954	8.14532
428.319	8.19666
427.686	8.17081
427.051	8.25627
426.416	8.34185
425.781	8.30768
425.146	8.42735
424.511	8.38871
423.876	8.41367
423.241	8.40492
422.605	8.41879
421.97	8.37608
421.335	8.37606
420.699	8.45299
420.064	8.42736
419.429	8.45299
418.793	8.44658
418.157	8.45298
417.522	8.41582
416.886	8.36753
416.25	8.35901
415.615	8.31626
414.979	8.29916
414.343	8.40172
413.707	8.32479
413.071	8.3504
412.435	8.33332
411.799	8.2222
411.163	8.35042
410.526	8.47864
409.89	8.35042
409.254	8.39316
408.617	8.43376
407.981	8.42254
407.344	8.51281
406.708	8.45637
406.071	8.48683
405.435	8.47924
404.798	8.55559
404.161	8.38462
403.524	8.39316
402.888	8.47008
402.251	8.48718
401.614	8.56409
400.977	8.41026
400.34	8.29062
399.703	8.35044
399.065	8.38466
398.428	8.32488
397.791	8.23944
397.152	8.14526
396.515	8.16238
395.877	8.0513
395.24	8.28205
394.602	8.47861
393.965	8.54696
393.327	8.53841
392.689	8.59826
392.052	8.56121
391.414	8.56596
390.776	8.57515
390.138	8.5559
389.5	8.51716
388.861	8.52129
388.223	8.3675
387.585	8.30767
386.946	8.35043
386.308	8.29061
385.67	8.35043
385.032	8.29916
384.393	8.26494
383.755	8.11111
383.116	8.2564
382.476	8.36757
381.838	8.41881
381.199	8.32479
380.56	8.36752
379.922	8.34185
379.283	8.41877
378.644	8.46147
378.005	8.58977
377.365	8.61541
376.726	8.45301
376.086	8.45299
375.447	8.54702
374.808	8.63246
374.169	8.56412
373.53	8.52996
372.889	8.44441
372.25	8.47008
371.61	8.29915
370.971	8.2992
370.331	8.2651
369.691	8.28212
369.05	8.07691
368.411	8.15385
367.771	8.15384
367.131	8.27346
366.491	8.29043
365.851	8.46987
365.21	8.61549
364.57	8.58975
363.93	8.58972
363.29	8.65816
362.649	8.70088
362.008	8.82051
361.367	8.78633
360.727	8.71795
360.087	8.58122
359.446	8.62384
358.804	8.66663
358.164	8.64957
357.523	8.69233
356.883	8.57272
356.242	8.49574
355.6	8.50429
354.959	8.57265
354.318	8.70084
353.677	8.57259
353.035	8.75218
352.394	8.78632
351.752	8.78629
351.111	8.82909
350.469	8.77265
349.827	8.70086
349.186	8.76072
348.545	8.70945
347.902	8.74355
347.26	8.54701
346.619	8.46155
345.977	8.44448
345.334	8.49572
344.693	8.46154
344.051	8.66667
343.409	8.60675
342.766	8.69237
342.124	8.65812
341.482	8.82046
340.84	8.85466
340.197	8.88033
339.554	8.82563
338.912	8.77785
338.269	8.79483
337.626	8.8547
336.984	8.84611
336.342	8.88886
335.698	8.81198
335.055	8.8376
334.413	8.84616
333.769	8.82906
333.126	8.84786
332.483	8.94021
331.839	8.78628
331.196	8.8718
330.554	8.82905
329.911	8.74366
329.266	8.72649
328.623	8.81197
327.98	8.89739
327.336	8.78634
326.693	8.86323
326.049	8.97434
325.405	8.90605
324.761	8.96577
324.118	9.10255
323.473	9.16239
322.829	9.05298
322.184	8.97434
321.541	9.05983
320.897	9.08548
320.252	8.97432
319.608	8.94872
318.964	9.03417
318.319	9.07695
317.675	9.06835
317.031	8.93156
316.386	9.27355
315.742	9.29911
315.098	9.25628
314.452	9.27631
313.808	9.30835
313.162	9.32546
312.518	9.30338
311.873	9.38467
311.227	9.37793
310.583	9.35044
309.937	9.42736
309.292	9.45299
308.647	9.30768
308.001	9.36753
307.357	9.29912
306.71	9.34188
306.065	9.40172
305.42	9.52139
304.774	9.46154
304.129	9.36751
303.482	9.39321
302.837	9.5299
302.192	9.49563
301.545	9.50427
300.9	9.56411
300.253	9.4957
299.608	9.47863
298.961	9.41022
298.315	9.46156
297.67	9.41032
297.023	9.4188
296.377	9.25645
295.73	9.24784
295.084	9.20515
294.437	9.2735
293.791	9.23074
293.143	9.3419
292.497	9.38457
291.85	9.46163
291.204	9.40167
290.557	9.65795
289.91	9.70085
289.263	9.78627
288.616	9.83762
287.969	9.8547
287.321	9.70938
286.675	9.75217
286.027	9.75214
285.38	9.81198
284.732	9.58973
284.085	9.63254
283.437	9.53845
282.79	9.60679
282.142	9.82911
281.495	10.0597
280.847	10.0684
280.199	10.0255
279.551	10.0513
278.904	10.2308
278.255	10.3504
277.608	10.2748
276.959	10.4666
276.312	10.5896
275.663	10.5641
275.015	10.5897
274.366	10.5949
273.719	10.624
273.07	10.6069
272.422	10.5795
271.773	10.5385
271.124	10.453
270.476	10.5384
269.826	10.5812
269.178	10.7178
268.529	10.718
267.881	10.8034
267.231	10.6923
266.583	10.7521
265.933	10.7493
265.284	10.8718
264.635	10.8581
263.985	10.9145
263.337	10.8717
262.687	10.8718
262.038	10.9658
261.388	11.0171
260.74	10.9317
260.09	10.812
259.439	10.658
258.79	10.5385
258.14	10.547
257.491	10.3676
256.841	10.5128
256.19	10.3248
255.541	10.3504
254.89	10.3761
254.241	10.4871
253.591	10.7179
252.94	10.8121
252.29	10.829
251.64	10.8547
250.99	10.7777
250.339	10.8804
249.688	10.9915
249.038	10.9658
248.387	11.1197
247.736	10.9231
247.086	11.0084
246.435	11.0684
245.785	11.2392
245.133	11.3333
244.482	11.5129
243.832	11.4785
243.18	11.5983
242.529	11.4274
241.878	11.419
241.227	11.3419
240.575	11.3589
239.924	11.248
239.272	11.265
238.62	11.1368
237.97	11.2478
237.318	11.2137
236.667	11.2136
236.015	11.359
235.363	11.4615
234.71	11.5214
234.06	11.8119
233.407	11.7692
232.755	11.8804
232.104	12.0339
231.451	12.094
230.798	12.3334
230.147	12.4871
229.494	12.5043
228.842	12.5641
228.19	12.5298
227.537	12.641
226.884	12.7094
226.233	12.4274
225.58	12.6325
224.927	12.5385
224.273	12.4529
223.622	12.4872
222.968	12.4786
222.315	12.3504
221.663	12.2223
221.01	12.2222
220.356	12.5128
219.702	12.3761
219.05	12.3504
218.397	12.3675
217.743	12.4615
217.089	12.4701
216.437	12.6153
215.783	12.8718
215.129	13.0427
214.475	12.9232
213.822	12.9742
213.168	12.98
212.514	12.9591
211.86	13.2337
211.207	13.1926
210.553	13.2163
209.898	13.3181
209.244	13.3463
208.591	13.3323
207.936	13.4821
207.282	13.4833
206.627	13.4801
205.974	13.5024
205.319	13.5154
204.664	13.5641
204.009	13.547
203.354	13.4957
202.701	13.3249
202.046	13.2222
201.391	13.2478
200.735	13.2906
200.08	13.2565
199.426	13.4871
198.771	13.4103
198.116	13.4701
197.46	13.3419
196.805	13.4273
196.151	13.3933
195.495	13.4103
194.839	13.453
194.184	13.359
193.528	13.1196
192.874	13.1967
192.218	13.1282
191.562	13.2222
190.906	13.1966
