686.972	40.2961
686.36	40.2961
685.747	40.2566
685.135	40.1776
684.523	40.1505
683.912	39.8222
683.299	40.2003
682.687	39.8223
682.074	39.8666
681.461	40.1555
680.849	39.9555
680.236	40.2444
679.623	40.1822
679.01	40.2
678.398	40.1966
677.786	40.2447
677.173	40.1115
676.56	40.1112
675.947	40
675.334	40
674.721	39.8667
674.108	39.8222
673.494	39.8556
672.881	39.8244
672.268	39.7333
671.654	39.8444
671.041	39.8223
670.427	39.7335
669.815	39.8443
669.201	40.0443
668.588	40.0221
667.974	40
667.36	40.0889
666.746	40.0667
666.133	39.9779
665.519	39.9333
664.905	40
664.291	39.9333
663.677	39.8667
663.063	39.9333
662.448	40.1111
661.834	40.0444
661.22	40.0889
660.606	40.2889
659.991	40.1556
659.377	40.0667
658.762	40.0889
658.148	39.9334
657.533	39.9556
656.919	39.7111
656.304	39.8445
655.689	39.9555
655.075	39.8444
654.46	39.7778
653.845	39.7778
653.23	40.0666
652.615	40.1778
652	39.9555
651.385	40.1556
650.77	40
650.155	39.8889
649.539	39.8889
648.924	40
648.309	39.9556
647.693	39.7333
647.078	39.9333
646.463	40.0222
645.847	40.0443
645.232	40.2665
644.616	40.1111
643.999	40.1555
643.383	40.0888
642.767	40.2889
642.152	40.1778
641.536	40.2
640.92	40.1556
640.304	40.1333
639.688	39.8889
639.072	40.1778
638.456	40.1334
637.84	40.2889
637.223	40.1778
636.607	40.111
635.991	40.0888
635.373	40.2223
634.757	40.0667
634.14	40.2222
633.524	40.2222
632.907	40.2111
632.29	40.3333
631.674	40.2556
631.057	40.3111
630.44	40.2001
629.822	40.1778
629.205	40.3333
628.588	40.2666
627.971	40.2222
627.354	40.2
626.737	40.2221
626.12	40.2443
625.503	40.1777
624.884	40.2054
624.267	40.2055
623.65	40.1777
623.032	40.2223
622.415	40.1778
621.798	40.2668
621.18	40.0446
620.561	39.8888
619.943	39.8888
619.326	39.8444
618.708	39.6889
618.09	39.8074
617.472	39.7802
616.853	39.7588
616.235	39.7715
615.617	39.758
614.999	39.7397
614.381	39.7397
613.763	39.7154
613.143	39.719
612.525	39.6667
611.907	39.7333
611.289	39.911
610.67	39.9999
610.051	39.8445
609.432	40
608.814	39.9556
608.195	39.8445
607.576	40
606.956	39.911
606.338	39.8
605.719	39.8222
605.1	39.8666
604.481	39.9999
603.861	39.8001
603.242	39.9111
602.623	40.0222
602.004	39.7333
601.383	40.0445
600.764	40.0444
600.145	39.9911
599.525	40.111
598.905	40.0222
598.285	40.1111
597.666	40.0445
597.046	40.0223
596.425	40.1777
595.806	39.8444
595.186	39.7111
594.567	39.8755
593.945	39.7778
593.326	39.8667
592.706	39.7111
592.086	39.9111
591.465	39.9556
590.845	39.9333
590.225	40.0445
589.603	40.2001
588.983	40.1111
588.363	40
587.742	39.9778
587.121	40.1333
586.5	40.0667
585.88	39.8445
585.258	39.9111
584.638	39.8445
584.017	39.8221
583.395	39.8
582.774	39.8222
582.154	39.8222
581.532	39.6889
580.911	39.7778
580.29	39.8445
579.668	39.7111
579.047	39.8444
578.426	39.8056
577.805	39.7922
577.182	39.8222
576.561	39.7777
575.938	39.7777
575.317	39.7822
574.696	39.6889
574.073	39.8445
573.452	39.8
572.83	39.9555
572.207	39.8889
571.586	39.8
570.964	39.9998
570.341	40.2001
569.719	40.2667
569.098	40.089
568.474	39.8
567.853	39.8446
567.229	39.711
566.607	39.8222
565.985	39.8667
565.362	39.7334
564.74	39.84
564.117	39.8218
563.494	39.9556
562.872	40.1999
562.248	40.2445
561.625	40.2222
561.003	40.2889
560.379	40.2222
559.757	40.2889
559.133	40.16
558.51	40
557.886	39.9999
557.263	40
556.64	39.8001
556.016	40
555.393	39.8889
554.769	39.8667
554.146	39.8222
553.521	39.9112
552.898	40.1111
552.275	40.1998
551.651	39.9778
551.027	39.9557
550.403	39.9333
549.779	40.0445
549.155	39.9555
548.531	39.8667
547.906	39.7999
547.283	39.7333
546.659	39.6664
546.034	39.8889
545.41	40.0223
544.785	39.8667
544.161	39.8222
543.536	39.8889
542.912	40.0222
542.287	40.1111
541.663	40.0444
541.037	39.9778
540.413	39.8445
539.788	39.8444
539.163	39.9556
538.538	39.9778
537.914	40.0667
537.288	40
536.663	40.0665
536.037	40.1556
535.413	40.2443
534.787	40.1833
534.162	40.2233
533.536	40.2666
532.911	40.2667
532.285	40.2
531.66	40.2445
531.034	40.2889
530.409	40.0223
529.783	39.9111
529.158	39.9334
528.531	39.9556
527.905	39.8665
527.28	39.7778
526.653	39.7555
526.028	39.7778
525.401	39.7467
524.776	39.7333
524.149	39.6889
523.523	39.7555
522.896	39.6889
522.271	39.7778
521.644	39.7778
521.016	39.8667
520.391	39.8007
519.763	39.7852
519.138	39.7962
518.51	39.7111
517.884	39.822
517.257	39.8444
516.63	39.889
516.003	39.9332
515.376	39.8667
514.75	39.9778
514.122	40
513.494	40.1554
512.868	40.0223
512.24	40.0445
511.614	40.1331
510.986	40.0444
510.358	39.9333
509.731	40.0444
509.103	39.8666
508.476	39.8892
507.848	39.7779
507.22	39.8342
506.593	39.8335
505.965	39.8038
505.336	39.8124
504.709	39.7998
504.081	39.941
503.452	40.0668
502.825	40.2221
502.196	40.2
501.569	40.1378
500.94	40.1334
500.311	40.0666
499.684	40.0889
499.055	39.9778
498.426	40.1111
497.798	39.9778
497.169	39.8889
496.54	40.0445
495.912	39.9555
495.283	39.9334
494.654	40
494.026	39.9333
493.397	40.2
492.767	40.1778
492.139	40.2443
491.51	40.1111
490.88	39.9556
490.25	40.2
489.622	40.1335
488.992	40.2
488.363	40.2222
487.734	40
487.104	39.8
486.474	39.92
485.846	39.7778
485.216	39.8001
484.586	39.789
483.955	39.7695
483.327	39.7739
482.696	39.7111
482.066	39.8
481.437	39.7333
480.807	39.85
480.176	39.8667
479.546	40
478.917	40.1556
478.286	40.1778
477.655	39.9556
477.025	39.9111
476.395	39.8666
475.764	40.1333
475.133	40.0666
474.502	40.2223
473.873	40.1999
473.242	40.1555
472.611	40.0444
471.98	40.111
471.35	40.1335
470.719	40.1112
470.087	39.9556
469.456	39.7555
468.825	39.9556
468.195	39.911
467.563	39.9333
466.931	39.9556
466.3	39.8444
465.67	39.7779
465.038	39.7778
464.406	39.8278
463.774	39.9111
463.142	39.8389
462.512	39.8593
461.88	39.8634
461.248	39.8634
460.616	39.8444
459.984	39.9111
459.352	39.8444
458.721	39.8446
458.088	39.8666
457.456	39.8222
456.824	39.9556
456.191	39.8444
455.56	39.9777
454.928	39.9111
454.295	39.9111
453.662	39.9333
453.03	39.8944
452.397	39.8766
451.766	39.8221
451.133	39.8221
450.5	39.8221
449.867	39.8311
449.234	39.8445
448.601	39.8445
447.968	40.089
447.336	40.2001
446.703	40.2891
446.069	40.0668
445.436	39.8445
444.803	40.0668
444.169	39.9557
443.536	39.9112
442.902	39.8445
442.27	39.8445
441.636	39.8445
441.003	39.8607
440.369	39.8737
439.735	39.9095
439.101	39.9095
438.467	39.9101
437.833	39.9503
437.199	39.9112
436.565	40.1113
435.933	40.244
435.298	40.333
434.664	40.292
434.03	40.3553
433.396	40.3337
432.761	40.3546
432.127	40.3479
431.492	40.3454
430.858	40.3493
430.223	40.3475
429.589	40.355
428.954	40.3574
428.319	40.3777
427.686	40.2759
427.051	40.2446
426.416	40.0446
425.781	40.089
425.146	40.1556
424.511	40.0222
423.876	40
423.241	39.9333
422.605	40.2
421.97	40.2888
421.335	40.4
420.699	40.2889
420.064	40.3511
419.429	40.4222
418.793	40.3555
418.157	40.4185
417.522	40.3988
416.886	40.3909
416.25	40.4021
415.615	40.3984
414.979	40.4
414.343	40.4001
413.707	40.2667
413.071	40.3156
412.435	40.2667
411.799	40.2444
411.163	40.2444
410.526	40.0222
409.89	40.2222
409.254	40.2666
408.617	40.2542
407.981	40.36
407.344	40.4
