686.972	39.7405
686.36	39.7405
685.747	39.7405
685.135	39.6912
684.523	39.5182
683.912	39.4937
683.299	39.4444
682.687	39.5185
682.074	39.5184
681.461	39.5925
680.849	39.5926
680.236	39.5185
679.623	39.4074
679.01	39.3703
678.398	39.2962
677.786	39.2593
677.173	39.2222
676.56	39.2222
675.947	39.2222
675.334	39.2592
674.721	39.3703
674.108	39.4074
673.494	39.4815
672.881	39.5555
672.268	39.6667
671.654	39.6667
671.041	39.5185
670.427	39.4814
669.815	39.5553
669.201	39.5926
668.588	39.5927
667.974	39.4815
667.36	39.4815
666.746	39.4815
666.133	39.5185
665.519	39.6666
664.905	39.6296
664.291	39.5185
663.677	39.4074
663.063	39.5185
662.448	39.7037
661.834	39.7407
661.22	39.6296
660.606	39.5185
659.991	39.4444
659.377	39.5185
658.762	39.6667
658.148	39.7778
657.533	39.7408
656.919	39.6296
656.304	39.5555
655.689	39.6296
655.075	39.7037
654.46	39.8148
653.845	39.8148
653.23	39.8889
652.615	39.8889
652	39.9629
651.385	39.9259
650.77	39.9259
650.155	39.8148
649.539	39.8148
648.924	39.8519
648.309	39.9037
647.693	39.8296
647.078	39.7926
646.463	39.7037
645.847	39.7408
645.232	39.6667
644.616	39.7407
643.999	39.6295
643.383	39.5747
642.767	39.4488
642.152	39.3748
641.536	39.3555
640.92	39.4444
640.304	39.5555
639.688	39.6296
639.072	39.6666
638.456	39.7111
637.84	39.7852
637.223	39.7114
636.607	39.6671
635.991	39.593
635.373	39.6054
634.757	39.6218
634.14	39.5688
633.524	39.4184
632.907	39.2722
632.29	39.1676
631.674	39.1945
631.057	39.2149
630.44	39.2241
629.822	39.2612
629.205	39.3704
628.588	39.5185
627.971	39.6296
627.354	39.5555
626.737	39.4814
626.12	39.5185
625.503	39.6664
624.884	39.7777
624.267	39.8147
623.65	39.7407
623.032	39.6296
622.415	39.4814
621.798	39.5185
621.18	39.5555
620.561	39.4813
619.943	39.3703
619.326	39.2593
618.708	39.2716
618.09	39.2469
617.472	39.2741
616.853	39.2618
616.235	39.3605
615.617	39.4444
614.999	39.5925
614.381	39.6296
613.763	39.7037
613.143	39.7037
612.525	39.7408
611.907	39.7779
611.289	39.7039
610.67	39.519
610.051	39.2592
609.432	39.1481
608.814	39.1296
608.195	39.1408
607.576	39.1778
606.956	39.1593
606.338	39.1695
605.719	39.1695
605.1	39.1933
604.481	39.2032
603.861	39.2032
603.242	39.2164
602.623	39.2222
602.004	39.2129
601.383	39.1962
600.764	39.1592
600.145	39.1313
599.525	39.222
598.905	39.4075
598.285	39.5185
597.666	39.5926
597.046	39.5555
596.425	39.6296
595.806	39.5926
595.186	39.5556
594.567	39.5186
593.945	39.5928
593.326	39.7777
592.706	39.9628
592.086	40.0369
591.465	40.0492
590.845	40.0316
590.225	40.0496
589.603	40.0651
588.983	40.0767
588.363	40.0864
587.742	40.0957
587.121	40.0833
586.5	40.0602
585.88	40.0231
585.258	39.9675
584.638	39.9537
584.017	39.9906
583.395	39.9907
582.774	40.0369
582.154	39.9999
581.532	39.8886
580.911	39.8889
580.29	39.8886
579.668	40.074
579.047	40.037
578.426	40.0741
577.805	39.9261
577.182	39.6664
576.561	39.3705
575.938	39.3335
575.317	39.3703
574.696	39.5185
574.073	39.4444
573.452	39.4074
572.83	39.3185
572.207	39.2815
571.586	39.3926
570.964	39.4073
570.341	39.4444
569.719	39.3333
569.098	39.2964
568.474	39.3705
567.853	39.5184
567.229	39.6297
566.607	39.7037
565.985	39.7407
565.362	39.8149
564.74	39.8519
564.117	39.8889
563.494	39.7036
562.872	39.5558
562.248	39.3333
561.625	39.3333
561.003	39.2963
560.379	39.321
559.757	39.3041
559.133	39.276
558.51	39.2693
557.886	39.2649
557.263	39.2701
556.64	39.2681
556.016	39.2677
555.393	39.2637
554.769	39.2569
554.146	39.2714
553.521	39.3012
552.898	39.3659
552.275	39.4472
551.651	39.6297
551.027	39.7407
550.403	39.8518
549.779	39.7778
549.155	39.7777
548.531	39.7406
547.906	39.6665
547.283	39.5999
546.659	39.5259
546.034	39.4888
545.41	39.426
544.785	39.3853
544.161	39.4222
543.536	39.4407
542.912	39.4814
542.287	39.5556
541.663	39.7036
541.037	39.7036
540.413	39.6668
539.788	39.5556
539.163	39.5926
538.538	39.6297
537.914	39.6667
537.288	39.6667
536.663	39.5927
536.037	39.5184
535.413	39.4444
534.787	39.4445
534.162	39.4445
533.536	39.4074
532.911	39.3951
532.285	39.3787
531.66	39.3937
531.034	39.3841
530.409	39.3737
529.783	39.3585
529.158	39.3434
528.531	39.3333
527.905	39.3704
527.28	39.5184
526.653	39.5555
526.028	39.6297
525.401	39.6297
524.776	39.7037
524.149	39.7777
523.523	39.8147
522.896	39.9259
522.271	39.9259
521.644	39.926
521.016	39.9631
520.391	39.926
519.763	39.8146
519.138	39.6298
518.51	39.4815
517.884	39.4445
517.257	39.4445
516.63	39.5186
516.003	39.5186
515.376	39.4443
514.75	39.4813
514.122	39.6296
513.494	39.852
512.868	39.8149
512.24	39.6665
511.614	39.5556
510.986	39.5372
510.358	39.5407
509.731	39.4297
509.103	39.374
508.476	39.3702
507.848	39.4073
507.22	39.4443
506.593	39.5184
505.965	39.7778
505.336	40.0373
504.709	40.1853
504.081	39.9999
503.452	39.8888
502.825	39.6667
502.196	39.5926
501.569	39.4685
500.94	39.4563
500.311	39.4397
499.684	39.394
499.055	39.3894
498.426	39.3827
497.798	39.383
497.169	39.3775
496.54	39.3763
495.912	39.3734
495.283	39.372
494.654	39.3781
494.026	39.4116
493.397	39.4353
492.767	39.5645
492.139	39.7404
491.51	39.8517
490.88	39.8518
490.25	39.926
489.622	39.9925
488.992	40.1036
488.363	40.0297
487.734	40.1111
487.104	40.0371
486.474	39.9998
485.846	39.9998
485.216	40.0419
484.586	40.079
483.955	40.0297
483.327	40.031
482.696	40.031
482.066	40.0063
481.437	40.0001
480.807	40.0075
480.176	40.0074
479.546	40.0445
478.917	40.1111
478.286	40.1853
477.655	40.2223
477.025	40.2222
476.395	40.2221
475.764	40.2221
475.133	40.2221
474.502	40.2221
473.873	40.2221
473.242	40.2222
472.611	40.2222
471.98	40.1852
471.35	40.1113
470.719	40.0001
470.087	39.926
469.456	39.963
468.825	40
468.195	40.111
467.563	40.1184
466.931	40.1926
466.3	40.1556
465.67	40.176
465.038	40.176
464.406	40.213
463.774	40.1481
463.142	40.111
462.512	40.0739
461.88	40.074
461.248	39.9999
460.616	39.8888
459.984	39.7036
459.352	39.6666
458.721	39.6295
458.088	39.8148
457.456	39.8889
456.824	39.926
456.191	39.926
455.56	39.9314
454.928	40.0796
454.295	40.1074
453.662	40.1389
453.03	40.0647
452.397	39.9998
451.766	39.8519
451.133	39.7407
450.5	39.7037
449.867	39.8148
449.234	39.8889
448.601	39.8519
447.968	39.6666
447.336	39.5188
446.703	39.4817
446.069	39.5475
445.436	39.6585
444.803	39.6708
444.169	39.6584
443.536	39.6286
442.902	39.6531
442.27	39.7107
441.636	39.7035
441.003	39.7408
440.369	39.6667
439.735	39.6666
439.101	39.7407
438.467	39.9259
437.833	39.963
437.199	39.8889
436.565	39.7036
435.933	39.6668
435.298	39.6206
434.664	39.6205
434.03	39.5942
433.396	39.5553
432.761	39.5552
432.127	39.563
431.492	39.6111
430.858	39.6852
430.223	39.7778
429.589	39.8889
428.954	39.926
428.319	39.8517
427.686	39.7778
427.051	39.8149
426.416	39.9631
425.781	39.926
425.146	39.8643
424.511	39.75
423.876	39.7579
423.241	39.6884
422.605	39.6305
421.97	39.6042
421.335	39.6057
420.699	39.5927
420.064	39.5925
419.429	39.611
418.793	39.6851
418.157	39.7406
417.522	39.9629
416.886	40.0635
416.25	40.1993
415.615	40.1962
414.979	40.2703
414.343	40.3197
413.707	40.2858
413.071	40.1852
412.435	40.0741
411.799	39.963
411.163	39.963
410.526	39.963
409.89	39.9259
409.254	39.8889
408.617	39.8889
407.981	39.8889
407.344	39.8889
406.708	39.926
406.071	40.037
405.435	40.1111
404.798	40.074
404.161	40.1111
403.524	40.1111
402.888	40.1481
402.251	40.1481
401.614	40.2222
400.977	40.2963
400.34	40.2963
399.703	40.2592
399.065	40.2962
398.428	40.3703
397.791	40.4444
397.152	40.3702
396.515	40.2222
395.877	40.1481
395.24	40.1852
394.602	40.2593
393.965	40.2593
393.327	40.2592
392.689	40.2592
392.052	40.1852
391.414	40.2222
390.776	40.2204
390.138	40.2852
389.5	40.2111
388.861	40.1759
388.223	40.2222
387.585	40.2222
386.946	40.2222
386.308	40.2593
385.67	40.2593
385.032	40.2223
384.393	40.037
383.755	40.0371
383.116	40
382.476	39.9628
381.838	39.837
381.199	39.7629
380.56	39.7259
379.922	39.6667
379.283	39.6667
378.644	39.7037
378.005	39.7315
377.365	39.8057
376.726	39.7686
376.086	39.8149
375.447	39.8148
374.808	40.074
374.169	40.185
373.53	40.2962
372.889	40.2592
372.25	40.2962
371.61	40.2592
370.971	40.2963
370.331	40.2593
369.691	40.2594
369.05	40.2223
368.411	40.2592
367.771	40.3416
367.131	40.3909
366.491	40.4568
365.851	40.5363
365.21	40.5701
364.57	40.5998
363.93	40.601
363.29	40.6291
362.649	40.6009
362.008	40.5488
361.367	40.4006
360.727	40.2593
360.087	40.1482
359.446	40.1481
358.804	40.1111
358.164	40.1482
357.523	40.1852
356.883	40.2222
356.242	40.1852
355.6	40.1111
354.959	40.0371
354.318	40.0149
353.677	39.9408
353.035	40.052
352.394	40.0741
351.752	40.148
351.111	40.185
350.469	40.2964
349.827	40.3334
349.186	40.3705
348.545	40.4074
347.902	40.4074
347.26	40.2963
346.619	40.2592
345.977	40.2673
345.334	40.295
344.693	40.234
344.051	40.2259
343.409	40.3092
342.766	40.3705
342.124	40.4444
341.482	40.3334
340.84	40.3112
340.197	40.3484
339.554	40.4223
338.912	40.4075
338.269	40.3333
337.626	40.3333
336.984	40.2962
336.342	40.3332
335.698	40.3518
335.055	40.437
334.413	40.474
