686.972	40.4
686.36	40.3947
685.747	40.4
685.135	40.3842
684.523	40.4
683.912	40.3524
683.299	40.4001
682.687	40.2571
682.074	40.1429
681.461	40.0286
680.849	40.1428
680.236	40.3714
679.623	40.2857
679.01	40.2
678.398	40.1715
677.786	40.1145
677.173	40.0575
676.56	40.1145
675.947	40.0955
675.334	40.0891
674.721	40.0997
674.108	40.0948
673.494	40.0557
672.881	40.0283
672.268	40.0262
671.654	40.044
671.041	40
670.427	40.1099
669.815	40.2567
669.201	40.3141
668.588	40.3713
667.974	40.3627
667.36	40.4142
666.746	40.4572
666.133	40.5143
665.519	40.2857
664.905	40.3143
664.291	40
663.677	40.1571
663.063	40.1
662.448	40.0285
661.834	40
661.22	40.0571
660.606	40.1085
659.991	40.2
659.377	40.2571
658.762	40.2142
658.148	40.3377
657.533	40.4857
656.919	40.3904
656.304	40.4286
655.689	40.4857
655.075	40.4286
654.46	40.3143
653.845	40.4229
653.23	40.4857
652.615	40.4
652	40.45
651.385	40.4
650.77	40.5143
650.155	40.4
649.539	40.2571
648.924	40.2
648.309	40.2857
647.693	40.1143
647.078	40.1429
646.463	40.1429
645.847	40.0857
645.232	40.1427
644.616	40.2856
643.999	40.2001
643.383	40.3429
642.767	40.0857
642.152	40.3429
641.536	40.3143
640.92	40.1429
640.304	40
639.688	40.0864
639.072	40.0095
638.456	39.9651
637.84	40.01
637.223	39.976
636.607	40.013
635.991	40.0485
635.373	40.1572
634.757	40.143
634.14	40.1714
633.524	40.2
632.907	40.2285
632.29	40.3143
631.674	40.2857
631.057	40.5144
630.44	40.0286
629.822	40.0284
629.205	40.2571
628.588	40.0857
627.971	40.1143
627.354	40.1714
626.737	40.2284
626.12	40.2559
625.503	40.4342
624.884	40.3313
624.267	40.4171
623.65	40.4137
623.032	40.4858
622.415	40.4001
621.798	40.2857
621.18	40.2001
620.561	39.9999
619.943	40.1143
619.326	40.0286
618.708	40.0286
618.09	40.0161
617.472	39.9429
616.853	39.9661
616.235	39.9738
615.617	39.9728
614.999	39.9714
614.381	40.057
613.763	40.1142
613.143	40.2572
612.525	40.2571
611.907	40.2286
611.289	40.0858
610.67	40.1128
610.051	40.0286
609.432	39.9639
608.814	39.9928
608.195	39.9928
607.576	40.0642
606.956	40.1643
606.338	40.3144
605.719	40.4571
605.1	40.4856
604.481	40.3142
603.861	40.4571
603.242	40.3714
602.623	40.4001
602.004	40.3143
601.383	40.3429
600.764	40.2
600.145	40.3714
599.525	40.4285
598.905	40.4857
598.285	40.3143
597.666	40.3143
597.046	40.1715
596.425	40.2285
595.806	40.1143
595.186	40.1428
594.567	40.0571
593.945	40.2285
593.326	40.2
592.706	40.2
592.086	40.0002
591.465	39.9713
590.845	40.0286
590.225	40.1143
589.603	40.0572
588.983	40
588.363	40.0285
587.742	40.3714
587.121	40.2285
586.5	39.9429
585.88	40.1
585.258	40.051
584.638	39.9328
584.017	40.0279
583.395	40.0039
582.774	39.9912
582.154	40.016
581.532	40
580.911	40.0571
580.29	40.2286
579.668	39.9428
579.047	40.0285
578.426	39.9618
577.805	39.9523
577.182	39.9571
576.561	39.9475
575.938	39.939
575.317	39.919
574.696	39.919
574.073	39.927
573.452	39.9429
572.83	39.9692
572.207	40.1144
571.586	39.9429
570.964	40.0286
570.341	40.0286
569.719	39.9946
569.098	39.9716
568.474	40.0015
567.853	39.9772
567.229	40.0287
566.607	40.0571
565.985	39.9428
565.362	39.9427
564.74	39.9542
564.117	39.9485
563.494	39.96
562.872	39.9428
562.248	40.0001
561.625	40.1428
561.003	40.3999
560.379	40.4857
559.757	40.4285
559.133	40.4685
558.51	40.5143
557.886	40.5142
557.263	40.5333
556.64	40.5262
556.016	40.4805
555.393	40.5429
554.769	40.2856
554.146	40.2858
553.521	40.3713
552.898	40.1429
552.275	40.0286
551.651	40.0286
551.027	40.2284
550.403	40.5144
549.779	40.5713
549.155	40.5715
548.531	40.5643
547.906	40.5358
547.283	40.4715
546.659	40.3718
546.034	40.3143
545.41	40.4857
544.785	40.4286
544.161	40.4284
543.536	40.5716
542.912	40.4881
542.287	40.511
541.663	40.5239
541.037	40.5428
540.413	40.4574
539.788	40.1141
539.163	40.2414
538.538	40.0515
537.914	40.0414
537.288	39.9716
536.663	40.0284
536.037	40.1144
535.413	40.5427
534.787	40.3428
534.162	40.5715
533.536	40.4571
532.911	40.3715
532.285	40.3999
531.66	40.4057
531.034	40.4572
530.409	40.3427
529.783	40.3428
529.158	40.4573
528.531	40.4
527.905	40.3713
527.28	40.2285
526.653	40.1143
526.028	40.1714
525.401	40.5143
524.776	40.5141
524.149	40.5715
523.523	40.5429
522.896	40.2857
522.271	40.4859
521.644	40.5429
521.016	40.4572
520.391	40.3999
519.763	40.4287
519.138	40.5713
518.51	40.4572
517.884	40.4859
517.257	40.4
516.63	40.4857
516.003	40.5714
515.376	40.2857
514.75	40.2571
514.122	40.2571
513.494	40.3713
512.868	40.5143
512.24	40.2
511.614	40.1712
510.986	40.4
510.358	40.3428
509.731	40.4857
509.103	40.4857
508.476	40.4855
507.848	40.5143
507.22	40.5429
506.593	40.5143
505.965	40.5086
505.336	40.4857
504.709	40.4858
504.081	40.2286
503.452	40.4285
502.825	40.3714
502.196	40.5429
501.569	40.5712
500.94	40.5714
500.311	40.5464
499.684	40.5613
499.055	40.4851
498.426	40.457
497.798	40.2574
497.169	40.1143
496.54	40.2572
495.912	40.3141
495.283	39.9714
494.654	40.2572
494.026	40.2572
493.397	40.4286
492.767	40.5428
492.139	40.2572
491.51	40
490.88	40.3143
490.25	40.2858
489.622	40.2057
488.992	40.3714
488.363	40.0571
487.734	40.0287
487.104	40.0001
486.474	40.0215
485.846	40.0101
485.216	40.0001
484.586	40.0001
483.955	39.981
483.327	39.9734
482.696	39.9819
482.066	39.9821
481.437	39.9734
480.807	40.001
480.176	40.0436
479.546	40.0286
478.917	40.1715
478.286	40.1428
477.655	39.9714
477.025	40.0594
476.395	40.04
475.764	39.9714
475.133	40.2572
474.502	40.3146
473.873	40.2568
473.242	40.3714
472.611	40.4286
471.98	40.3996
471.35	40.2859
470.719	40.3143
470.087	40.1714
469.456	40.0858
468.825	40.2001
468.195	40.3998
467.563	40.2785
466.931	40.3357
466.3	40.3714
465.67	40.3715
465.038	40.4573
464.406	40.4
463.774	40.3714
463.142	40.1143
462.512	40.2571
461.88	40.1429
461.248	40.2571
460.616	40.2286
459.984	40.2286
459.352	40.2001
458.721	40.5141
458.088	40.4286
457.456	40.2
456.824	40.3809
456.191	40.25
455.56	40.1686
454.928	39.9906
454.295	40.0213
453.662	39.9906
453.03	40.0826
452.397	40.1144
451.766	40.1429
451.133	40.1143
450.5	40.2857
449.867	40.2571
449.234	40.2286
448.601	40.3143
447.968	40.1715
447.336	40.3144
446.703	40.4
446.069	40.0858
445.436	40.0572
444.803	40.1357
444.169	40.0843
443.536	40
442.902	40.143
442.27	40.1571
441.636	40.1714
441.003	40.3142
440.369	40.2857
439.735	40.2
439.101	40.2286
438.467	40.1886
437.833	40.0857
437.199	40.1429
436.565	40.1431
435.933	40.314
435.298	40.5427
434.664	40.3714
434.03	40.5199
433.396	40.7143
432.761	40.6571
