686.972	47.2097
686.36	47.1864
685.747	47.1537
685.135	47.0838
684.523	47.0371
683.912	46.9404
683.299	46.9403
682.687	46.8898
682.074	46.8606
681.461	46.7178
680.849	46.6434
680.236	46.5981
679.623	46.603
679.01	46.5827
678.398	46.5738
677.786	46.6165
677.173	46.6665
676.56	46.8569
675.947	46.8252
675.334	46.8896
674.721	46.8419
674.108	47.02
673.494	47.1094
672.881	47.1606
672.268	47.1827
671.654	47.191
671.041	47.235
670.427	47.2095
669.815	47.1905
669.201	47.0953
668.588	47.0477
667.974	46.9048
667.36	46.9048
666.746	46.9524
666.133	47.0476
665.519	47.0952
664.905	47.0667
664.291	47.0667
663.677	47.0191
663.063	47
662.448	46.9048
661.834	46.8096
661.22	46.6667
660.606	46.6476
659.991	46.6476
659.377	46.6476
658.762	46.7143
658.148	46.8571
657.533	47.0952
656.919	47.1809
656.304	47.1333
655.689	47.1333
655.075	47.1905
654.46	47.1905
653.845	47.0001
653.23	46.7619
652.615	46.7619
652	46.8214
651.385	47.0595
650.77	47.0793
650.155	47.1587
649.539	47.1333
648.924	47.2087
648.309	47.2603
647.693	47.2857
647.078	47.2857
646.463	47.2857
645.847	47.1429
645.232	47.0478
644.616	46.8573
643.999	46.7617
643.383	46.6368
642.767	46.5971
642.152	46.5865
641.536	46.5349
640.92	46.4815
640.304	46.4525
639.688	46.4612
639.072	46.5543
638.456	46.594
637.84	46.5713
637.223	46.5713
636.607	46.8096
635.991	47.0951
635.373	47.1428
634.757	46.9047
634.14	46.7142
633.524	46.8095
632.907	46.8095
632.29	46.762
631.674	46.5906
631.057	46.543
630.44	46.4954
629.822	46.4534
629.205	46.4629
628.588	46.5105
627.971	46.5334
627.354	46.7143
626.737	46.781
626.12	46.9238
625.503	46.8285
624.884	46.8093
624.267	46.8571
623.65	46.9285
623.032	47.0236
622.415	47.0234
621.798	47.0709
621.18	47.1125
620.561	47.065
619.943	47.1366
619.326	46.9522
618.708	46.8095
618.09	46.6262
617.472	46.6619
616.853	46.6618
616.235	46.75
615.617	46.8571
614.999	47.0475
614.381	47.0633
613.763	47.103
613.143	47.057
612.525	47.1365
611.907	46.9065
611.289	46.8098
610.67	46.5716
610.051	46.6286
609.432	46.581
608.814	46.6285
608.195	46.6189
607.576	46.6664
606.956	46.6307
606.338	46.6236
605.719	46.5284
605.1	46.4692
604.481	46.4463
603.861	46.5166
603.242	46.6116
602.623	46.832
602.004	46.9522
601.383	46.9045
600.764	46.8096
600.145	46.762
599.525	46.9048
598.905	46.8571
598.285	46.7619
597.666	46.619
597.046	46.6189
596.425	46.6189
595.806	46.638
595.186	46.5427
594.567	46.638
593.945	46.5715
593.326	46.6668
592.706	46.6665
592.086	46.8569
591.465	47.0477
590.845	47
590.225	46.9336
589.603	46.6476
588.983	46.6
588.363	46.5
587.742	46.5417
587.121	46.5357
586.5	46.6071
585.88	46.5655
585.258	46.7143
584.638	46.9046
584.017	47.1046
583.395	47.1522
582.774	47.1524
582.154	47.1904
581.532	47.2381
580.911	46.9523
580.29	46.8098
579.668	46.5715
579.047	46.8571
578.426	46.8572
577.805	46.8574
577.182	46.5714
576.561	46.5238
575.938	46.5238
575.317	46.5428
574.696	46.4763
574.073	46.4431
573.452	46.4383
572.83	46.468
572.207	46.5012
571.586	46.4867
570.964	46.5713
570.341	46.7621
569.719	47.0476
569.098	47.1586
568.474	47.1657
567.853	47.1279
567.229	47.1726
566.607	47.1784
565.985	47.1815
565.362	47.1902
564.74	47.1963
564.117	47.231
563.494	47.2095
562.872	47.0477
562.248	46.945
561.625	46.8735
561.003	46.9093
560.379	46.7932
559.757	46.6712
559.133	46.5888
558.51	46.5821
557.886	46.5854
557.263	46.6322
556.64	46.7143
556.016	46.7144
555.393	46.6193
554.769	46.5048
554.146	46.5199
553.521	46.5676
552.898	46.7294
552.275	46.8093
551.651	46.9428
551.027	46.9904
550.403	47.1335
549.779	47.1126
549.155	47.0172
548.531	46.8758
547.906	46.785
547.283	46.7056
546.659	46.589
546.034	46.6148
545.41	46.6362
544.785	46.656
544.161	46.7514
543.536	46.7858
542.912	46.8668
542.287	46.9146
541.663	46.8431
541.037	46.7618
540.413	46.5714
539.788	46.5618
539.163	46.538
538.538	46.5143
537.914	46.5409
537.288	46.5647
536.663	46.7313
536.037	46.7882
535.413	46.9881
534.787	47.013
534.162	47.1284
533.536	47.1824
532.911	47.2654
532.285	47.2667
531.66	47.2509
531.034	47.2382
530.409	47.2738
529.783	47.3214
529.158	47.3214
528.531	47.3571
527.905	47.319
527.28	47.319
526.653	47.2714
526.028	47.2204
525.401	47.1728
524.776	47.1013
524.149	46.9047
523.523	46.7827
522.896	46.6557
522.271	46.6478
521.644	46.5715
521.016	46.5794
520.391	46.5874
519.763	46.6428
519.138	46.6713
518.51	46.8141
517.884	46.8141
517.257	46.9522
516.63	47.0478
516.003	47.1429
515.376	47.0475
514.75	46.9999
514.122	46.9047
513.494	47.0953
512.868	47.1045
512.24	47.3428
511.614	47.2476
510.986	47.1903
510.358	47.0475
509.731	47.0475
509.103	47.0476
508.476	46.9049
507.848	46.7619
507.22	46.6191
506.593	46.6667
505.965	46.6453
505.336	46.6715
504.709	46.6334
504.081	46.655
503.452	46.7239
502.825	46.7619
502.196	46.8094
501.569	46.857
500.94	46.9523
500.311	47
499.684	46.9048
499.055	46.8097
498.426	46.9526
497.798	47.095
497.169	47.3332
496.54	47.3333
495.912	47.4285
495.283	47.4284
494.654	47.4285
494.026	47.4286
493.397	47.3334
492.767	47.2858
492.139	47.048
491.51	46.8573
490.88	46.6666
490.25	46.6551
489.622	46.6789
488.992	46.6932
488.363	46.7522
487.734	46.9186
487.104	47.0474
486.474	47.1905
485.846	47.2855
485.216	47.3809
484.586	47.4142
483.955	47.4142
483.327	47.3904
482.696	47.4046
482.066	47.3095
481.437	47.1433
480.807	46.9836
480.176	46.8525
479.546	46.7569
478.917	46.6809
478.286	46.7166
477.655	46.8597
477.025	47.0479
476.395	47.143
475.764	47.1429
475.133	47.0382
474.502	46.9189
473.873	46.8002
473.242	46.6667
472.611	46.6619
471.98	46.7811
471.35	46.8761
470.719	47
470.087	47.1428
469.456	47.238
468.825	47.2378
468.195	47.1427
467.563	46.9999
466.931	46.9523
466.3	47.0953
465.67	47.3804
465.038	47.5711
464.406	47.5237
463.774	47.4286
463.142	47.3813
462.512	47.4289
461.88	47.2386
461.248	47.105
460.616	46.8192
459.984	46.8192
459.352	46.7143
458.721	46.7334
458.088	46.7333
457.456	46.8286
456.824	47.0001
456.191	47
455.56	46.9526
454.928	46.8572
454.295	47.0953
453.662	47.0953
453.03	47.0953
452.397	46.9812
451.766	47.0762
451.133	47.0762
450.5	47.0477
449.867	47.0477
449.234	47.1429
448.601	47.0953
447.968	47.1429
447.336	47.1902
446.703	47.3196
446.069	47.3354
445.436	47.2997
444.803	47.313
444.169	47.2813
443.536	47.2694
442.902	47.2221
442.27	47.238
441.636	47.2382
441.003	47.238
440.369	47.2166
439.735	47.1928
439.101	47.2047
438.467	47.1428
437.833	47.062
437.199	46.9074
436.565	46.8002
435.933	46.7147
435.298	46.7146
434.664	46.705
434.03	46.7049
433.396	46.7017
432.761	46.7069
432.127	46.7045
431.492	46.7044
430.858	46.7053
430.223	46.7047
429.589	46.7048
428.954	46.7049
428.319	46.7
427.686	46.6959
427.051	46.6769
426.416	46.6848
425.781	46.7397
425.146	46.8527
424.511	46.9955
423.876	47.2336
423.241	47.3809
422.605	47.4286
421.97	47.2858
421.335	47.0953
420.699	46.9048
420.064	46.8072
419.429	46.7834
418.793	46.7953
418.157	46.7302
417.522	46.7003
416.886	46.6634
416.25	46.662
415.615	46.655
414.979	46.68
414.343	46.6926
413.707	46.7014
413.071	46.7014
412.435	46.7099
411.799	46.8095
411.163	46.8345
410.526	46.8393
409.89	46.7619
409.254	46.7131
408.617	46.6964
407.981	46.7133
407.344	46.7562
406.708	47.0061
406.071	47.1142
405.435	47.238
404.798	47.1428
404.161	47.1905
403.524	47.1905
402.888	47.2382
402.251	47.1762
401.614	47.0929
400.977	46.9619
400.34	46.8214
399.703	46.7619
399.065	46.6994
398.428	46.7242
397.791	46.7718
397.152	46.8065
396.515	46.8412
395.877	46.7936
395.24	46.8571
394.602	46.8571
393.965	46.9047
393.327	47
392.689	47.1428
392.052	47.2381
391.414	47.1905
390.776	47.0952
390.138	47.1428
389.5	47.1427
388.861	47.095
388.223	47.0476
387.585	47
386.946	47.0477
386.308	46.9524
385.67	46.9048
385.032	46.9999
384.393	47.238
383.755	47.3331
383.116	47.2857
382.476	47.0949
381.838	47.0475
381.199	47.0475
380.56	46.9524
379.922	46.8571
379.283	46.7142
378.644	46.9045
378.005	46.9997
377.365	47.1426
376.726	47.095
376.086	47.1268
375.447	47.0814
374.808	47.01
374.169	46.956
373.53	46.8711
372.889	46.8565
372.25	46.8312
371.61	47.0092
370.971	47.2379
370.331	47.4759
369.691	47.5394
369.05	47.5255
368.411	47.5022
367.771	47.5103
367.131	47.4767
366.491	47.5001
365.851	47.5714
365.21	47.6
364.57	47.5047
363.93	47.4571
363.29	47.4761
362.649	47.5712
362.008	47.3328
361.367	47.1427
360.727	46.9998
360.087	47.0475
359.446	47.0505
358.804	46.9963
358.164	46.9607
357.523	46.9101
356.883	46.8929
356.242	46.9285
355.6	46.9524
354.959	46.9286
354.318	46.9285
353.677	46.9523
353.035	47.0477
352.394	47.1429
351.752	47.2856
351.111	47.4283
350.469	47.4283
349.827	47.3333
349.186	47.0954
348.545	47.0002
347.902	47.0479
347.26	47
346.619	47.0475
345.977	46.9997
345.334	47.1427
344.693	47.2858
344.051	47.2382
343.409	47.267
342.766	47.124
342.124	47.219
341.482	47.3807
340.84	47.5711
340.197	47.6665
339.554	47.6952
338.912	47.6785
338.269	47.6903
337.626	47.6143
336.984	47.5357
336.342	47.4286
335.698	47.2856
335.055	47.2262
334.413	47.1952
333.769	47.1952
333.126	47.1596
332.483	47.1429
331.839	47.1398
331.196	47.1398
330.554	47.124
329.911	47.1272
329.266	47.0794
328.623	47.1429
327.98	47.1904
327.336	47.3811
326.693	47.4667
326.049	47.6095
325.405	47.7049
324.761	47.7857
324.118	47.8095
323.473	47.7857
322.829	47.773
322.184	47.749
321.541	47.7094
320.897	47.6982
320.252	47.6507
319.608	47.6191
318.964	47.4288
318.319	47.3809
317.675	47.3332
317.031	47.4475
316.386	47.4952
315.742	47.6378
315.098	47.6664
314.452	47.7044
313.808	47.6093
313.162	47.7047
312.518	47.6192
311.873	47.6255
311.227	47.5346
310.583	47.5582
309.937	47.5442
309.292	47.5397
308.647	47.5634
308.001	47.5714
307.357	47.619
306.71	47.6667
306.065	47.524
