686.972	41.1099
686.36	40.7552
685.747	40.2963
685.135	39.9653
684.523	39.7832
683.912	39.1222
683.299	39.6003
682.687	39.1335
682.074	38.9389
681.461	38.9333
680.849	38.9333
680.236	38.9333
679.623	38.9111
679.01	38.7389
678.398	38.85
677.786	38.8166
677.173	38.9333
676.56	38.9278
675.947	38.8889
675.334	38.8889
674.721	38.9222
674.108	38.8944
673.494	38.9333
672.881	38.8778
672.268	38.8833
671.654	38.8667
671.041	38.8222
670.427	38.8278
669.815	38.8778
669.201	38.8111
668.588	38.85
667.974	38.9333
667.36	38.9278
666.746	38.95
666.133	38.9056
665.519	38.9389
664.905	38.9222
664.291	38.9167
663.677	38.9944
663.063	39.0333
662.448	39.0555
661.834	38.9556
661.22	38.9445
660.606	38.9278
659.991	38.9111
659.377	38.9222
658.762	38.9111
658.148	38.9333
657.533	38.8667
656.919	38.8633
656.304	38.8222
655.689	38.8382
655.075	38.8222
654.46	38.8167
653.845	38.8399
653.23	38.8944
652.615	38.8278
652	38.8635
651.385	38.8555
650.77	38.9
650.155	39.0444
649.539	39.1389
648.924	39.1333
648.309	39.1667
647.693	39.1
647.078	39.0778
646.463	39.0834
645.847	39.0778
645.232	39.0945
644.616	38.9557
643.999	38.8945
643.383	38.9389
642.767	38.9889
642.152	38.9556
641.536	38.9444
640.92	38.9833
640.304	38.9944
639.688	38.9722
639.072	39.0278
638.456	39.0278
637.84	39.0444
637.223	38.9888
636.607	39.0277
635.991	39.0611
635.373	39.0389
634.757	38.9944
634.14	39.05
633.524	39.0333
632.907	38.9833
632.29	38.9556
631.674	38.9569
631.057	38.9425
630.44	38.8556
629.822	38.9611
629.205	38.9833
628.588	39.0389
627.971	39.0333
627.354	39.0444
626.737	39.05
626.12	39.1389
625.503	39.1056
624.884	39.061
624.267	38.9222
623.65	38.9555
623.032	38.9544
622.415	38.9189
621.798	38.8789
621.18	38.8834
620.561	38.9001
619.943	38.9778
619.326	39.05
618.708	39.0167
618.09	39.0277
617.472	39.1055
616.853	39.1111
616.235	39.2389
615.617	39.3111
614.999	39.1722
614.381	39.0778
613.763	38.9945
613.143	39.011
612.525	39.0222
611.907	38.9445
611.289	38.9112
610.67	38.9593
610.051	38.9383
609.432	38.9133
